2456579.49747,10.725,0.004,V
2456579.497731,10.5154,0.0042,V
2456579.49864,10.595,0.008,V
2456579.499155,10.5125,0.0043,V
2456579.499392,10.609,0.01,V
2456579.500567,10.5134,0.0043,V
2456579.50148,10.726,0.004,V
2456579.501991,10.5190,0.0042,V
2456579.502554,10.611,0.01,V
2456579.503403,10.5087,0.0040,V
2456579.50479,10.593,0.007,V
2456579.504826,10.5094,0.0043,V
2456579.50547,10.718,0.004,V
2456579.505730,10.608,0.01,V
2456579.506238,10.5073,0.0042,V
2456579.507662,10.5111,0.0044,V
2456579.508912,10.623,0.01,V
2456579.509074,10.5100,0.0049,V
2456579.50949,10.723,0.004,V
2456579.510498,10.5124,0.0043,V
2456579.51071,10.609,0.009,V
2456579.51191,10.5057,0.0042,V
2456579.512093,10.623,0.01,V
2456579.513333,10.5038,0.0044,V
2456579.51343,10.725,0.004,V
2456579.51463,10.612,0.005,V
2456579.514745,10.5091,0.0043,V
2456579.515268,10.616,0.01,V
2456579.516157,10.5006,0.0044,V
2456579.51736,10.727,0.004,V
2456579.517581,10.5085,0.0042,V
2456579.518447,10.603,0.01,V
2456579.51856,10.619,0.007,V
2456579.518993,10.5087,0.0043,V
2456579.520417,10.5073,0.0041,V
2456579.52130,10.719,0.004,V
2456579.521829,10.5046,0.0043,V
2456579.521928,10.607,0.01,V
2456579.52250,10.618,0.008,V
2456579.523252,10.5047,0.0044,V
2456579.524664,10.5028,0.0042,V
2456579.525168,10.634,0.01,V
2456579.52522,10.718,0.004,V
2456579.526088,10.5076,0.0040,V
2456579.52643,10.619,0.013,V
2456579.528345,10.628,0.01,V
2456579.52914,10.719,0.004,V
2456579.53037,10.626,0.005,V
2456579.531524,10.604,0.01,V
2456579.53313,10.720,0.004,V
2456579.53429,10.609,0.008,V
2456579.534707,10.597,0.01,V
2456579.535833,10.5213,0.0040,V
2456579.53712,10.719,0.004,V
2456579.537257,10.5177,0.0041,V
2456579.537948,10.598,0.01,V
2456579.53822,10.602,0.011,V
2456579.538669,10.5174,0.0045,V
2456579.540081,10.5182,0.0043,V
2456579.541505,10.5127,0.0044,V
2456579.54161,10.724,0.004,V
2456579.54284,10.607,0.006,V
2456579.542917,10.5089,0.0045,V
2456579.543269,10.612,0.01,V
2456579.54434,10.5063,0.0043,V
2456579.54556,10.717,0.004,V
2456579.545752,10.4999,0.0042,V
2456579.546729,10.604,0.01,V
2456579.54693,10.604,0.008,V
2456579.547176,10.5089,0.0043,V
2456579.548588,10.5107,0.0044,V
2456579.54951,10.716,0.004,V
2456579.549949,10.611,0.01,V
2456579.550012,10.5139,0.0043,V
2456579.55075,10.596,0.010,V
2456579.551424,10.5048,0.0045,V
2456579.552847,10.4990,0.0042,V
2456579.553128,10.603,0.01,V
2456579.55347,10.720,0.004,V
2456579.554259,10.5042,0.0042,V
2456579.55457,10.594,0.006,V
2456579.555683,10.5015,0.0039,V
2456579.556309,10.598,0.01,V
2456579.557095,10.4999,0.0044,V
2456579.55742,10.714,0.004,V
2456579.55840,10.594,0.007,V
2456579.558507,10.5017,0.0040,V
2456579.559488,10.601,0.01,V
2456579.559931,10.5040,0.0046,V
2456579.561343,10.5012,0.0042,V
2456579.56138,10.705,0.004,V
2456579.56226,10.597,0.006,V
2456579.562712,10.629,0.01,V
2456579.562766,10.5037,0.0046,V
2456579.564178,10.5053,0.0040,V
2456579.56532,10.710,0.004,V
2456579.565602,10.5074,0.0044,V
2456579.565899,10.589,0.01,V
2456579.56617,10.595,0.007,V
2456579.567014,10.5076,0.0039,V
2456579.568438,10.5120,0.0036,V
2456579.569082,10.588,0.01,V
2456579.56926,10.714,0.004,V
2456579.56985,10.5071,0.0039,V
2456579.57010,10.608,0.011,V
2456579.571273,10.5119,0.0040,V
2456579.572265,10.604,0.01,V
2456579.572685,10.5017,0.0041,V
2456579.57321,10.718,0.004,V
2456579.57403,10.604,0.008,V
2456579.574109,10.5086,0.0037,V
2456579.575442,10.608,0.01,V
2456579.575521,10.5135,0.0046,V
2456579.576944,10.5083,0.0044,V
2456579.57714,10.718,0.004,V
2456579.57794,10.597,0.007,V
2456579.578356,10.5058,0.0045,V
2456579.578607,10.610,0.01,V
2456579.57978,10.5112,0.0042,V
2456579.58108,10.708,0.004,V
2456579.581777,10.606,0.01,V
2456579.58186,10.593,0.006,V
2456579.58502,10.719,0.004,V
2456579.58579,10.594,0.012,V
2456579.586840,10.609,0.01,V
2456579.58898,10.710,0.004,V
2456579.58973,10.586,0.012,V
2456579.590006,10.585,0.01,V
2456579.593171,10.589,0.01,V
2456579.59366,10.591,0.007,V
2456579.596337,10.591,0.01,V
2456579.59758,10.596,0.008,V
2456579.598206,10.4953,0.0045,V
2456579.599508,10.636,0.01,V
2456579.599618,10.4936,0.0045,V
2456579.601042,10.4865,0.0045,V
2456579.60151,10.597,0.008,V
2456579.602454,10.4850,0.0041,V
2456579.602668,10.627,0.01,V
2456579.603877,10.4894,0.0037,V
2456579.605289,10.4818,0.0033,V
2456579.60542,10.592,0.007,V
2456579.605835,10.613,0.01,V
2456579.606713,10.4776,0.0032,V
2456579.608125,10.4699,0.0027,V
2456579.608999,10.638,0.01,V
2456579.60934,10.589,0.010,V
2456579.609549,10.4824,0.0031,V
2456579.610961,10.4741,0.0026,V
2456579.612169,10.606,0.01,V
2456579.612373,10.4584,0.0026,V
2456579.61324,10.589,0.006,V
2456579.613796,10.4630,0.0025,V
2456579.615208,10.4623,0.0026,V
2456579.615332,10.613,0.01,V
2456579.616632,10.4632,0.0027,V
2456579.61715,10.598,0.010,V
2456579.618044,10.4541,0.0027,V
2456579.618501,10.621,0.01,V
2456579.619468,10.4574,0.0028,V
2456579.62088,10.4492,0.0030,V
2456579.62107,10.590,0.009,V
2456579.621672,10.613,0.01,V
2456579.622303,10.4324,0.0031,V
2456579.623715,10.4323,0.0034,V
2456579.624843,10.604,0.01,V
2456579.62499,10.588,0.007,V
2456579.625139,10.4283,0.0036,V
2456579.626551,10.4251,0.0039,V
2456579.62890,10.596,0.009,V
2456579.629906,10.631,0.01,V
2456579.63286,10.607,0.010,V
2456579.633085,10.626,0.01,V
2456579.636257,10.625,0.01,V
2456579.63693,10.631,0.004,V
2456579.63747,10.636,0.004,V
2456579.63801,10.637,0.004,V
2456579.63854,10.633,0.004,V
2456579.63908,10.637,0.004,V
2456579.639430,10.624,0.01,V
2456579.63961,10.634,0.004,V
2456579.64014,10.628,0.004,V
2456579.64068,10.631,0.004,V
2456579.64136,10.626,0.004,V
2456579.64199,10.625,0.004,V
2456579.64258,10.626,0.004,V
2456579.642602,10.615,0.01,V
2456579.64313,10.623,0.004,V
2456579.64365,10.629,0.004,V
2456579.64418,10.626,0.004,V
2456579.64477,10.626,0.004,V
2456579.64531,10.625,0.004,V
2456579.645775,10.613,0.01,V
2456579.64586,10.616,0.004,V
2456579.64645,10.626,0.004,V
2456579.64698,10.625,0.004,V
2456579.64757,10.626,0.004,V
2456579.64812,10.616,0.004,V
2456579.64870,10.625,0.004,V
2456579.648954,10.615,0.01,V
2456579.64926,10.631,0.004,V
2456579.64980,10.633,0.004,V
2456579.65038,10.635,0.004,V
2456579.65092,10.623,0.004,V
2456579.65146,10.632,0.004,V
2456579.65200,10.624,0.004,V
2456579.652134,10.616,0.01,V
2456579.65253,10.622,0.004,V
2456579.65310,10.623,0.004,V
2456579.65369,10.621,0.004,V
2456579.65424,10.622,0.004,V
2456579.65479,10.623,0.004,V
2456579.655311,10.626,0.01,V
2456579.65533,10.619,0.004,V
2456579.65589,10.625,0.004,V
2456579.65644,10.617,0.004,V
2456579.65697,10.626,0.004,V
2456579.65750,10.618,0.004,V
2456579.65803,10.627,0.004,V
2456579.658491,10.617,0.01,V
2456579.65856,10.630,0.004,V
2456579.65907,10.638,0.004,V
2456579.65910,10.618,0.004,V
2456579.65934,10.638,0.004,V
2456579.65959,10.637,0.004,V
2456579.65965,10.623,0.004,V
2456579.65985,10.649,0.004,V
2456579.66012,10.634,0.004,V
2456579.66019,10.633,0.004,V
2456579.66037,10.643,0.004,V
2456579.66063,10.651,0.004,V
2456579.66072,10.625,0.004,V
2456579.66089,10.641,0.004,V
2456579.66115,10.643,0.004,V
2456579.66125,10.629,0.004,V
2456579.66140,10.642,0.004,V
2456579.66167,10.648,0.004,V
2456579.661740,10.621,0.01,V
2456579.66179,10.636,0.004,V
2456579.66192,10.634,0.004,V
2456579.66218,10.640,0.004,V
2456579.66231,10.621,0.004,V
2456579.66244,10.643,0.004,V
2456579.66270,10.631,0.004,V
2456579.66284,10.631,0.004,V
2456579.66295,10.640,0.004,V
2456579.66322,10.642,0.004,V
2456579.66337,10.632,0.004,V
2456579.66347,10.641,0.004,V
2456579.66373,10.639,0.004,V
2456579.66390,10.630,0.004,V
2456579.66399,10.643,0.004,V
2456579.66425,10.638,0.004,V
2456579.66445,10.634,0.004,V
2456579.66450,10.643,0.004,V
2456579.66477,10.643,0.004,V
2456579.66497,10.628,0.004,V
2456579.665011,10.620,0.01,V
2456579.66502,10.641,0.004,V
2456579.66528,10.638,0.004,V
2456579.66553,10.640,0.004,V
2456579.66554,10.641,0.004,V
2456579.66580,10.645,0.004,V
2456579.66605,10.644,0.004,V
2456579.66608,10.636,0.004,V
2456579.66632,10.648,0.004,V
2456579.66657,10.647,0.004,V
2456579.66668,10.639,0.004,V
2456579.66683,10.649,0.004,V
2456579.66709,10.652,0.004,V
2456579.66722,10.631,0.004,V
2456579.66735,10.650,0.004,V
2456579.66760,10.636,0.004,V
2456579.66775,10.630,0.004,V
2456579.66787,10.656,0.004,V
2456579.66813,10.635,0.004,V
2456579.66827,10.635,0.004,V
2456579.668304,10.622,0.01,V
2456579.66838,10.634,0.004,V
2456579.66865,10.641,0.004,V
2456579.66880,10.637,0.004,V
2456579.66890,10.642,0.004,V
2456579.66917,10.651,0.004,V
2456579.66933,10.636,0.004,V
2456579.66942,10.652,0.004,V
2456579.66968,10.643,0.004,V
2456579.66986,10.624,0.004,V
2456579.66994,10.652,0.004,V
2456579.67020,10.653,0.004,V
2456579.67039,10.635,0.004,V
2456579.67045,10.641,0.004,V
2456579.67072,10.647,0.004,V
2456579.67093,10.639,0.004,V
2456579.67097,10.636,0.004,V
2456579.67123,10.648,0.004,V
2456579.67148,10.631,0.004,V
2456579.67149,10.644,0.004,V
2456579.67175,10.638,0.004,V
2456579.67200,10.645,0.004,V
2456579.67206,10.631,0.004,V
2456579.67227,10.646,0.004,V
2456579.67252,10.650,0.004,V
2456579.67261,10.634,0.004,V
2456579.67279,10.646,0.004,V
2456579.67304,10.649,0.004,V
2456579.67314,10.634,0.004,V
2456579.67330,10.635,0.004,V
2456579.673476,10.614,0.01,V
2456579.67356,10.653,0.004,V
2456579.67368,10.629,0.004,V
2456579.67382,10.643,0.004,V
2456579.67407,10.650,0.004,V
2456579.67426,10.635,0.004,V
2456579.67434,10.638,0.004,V
2456579.67480,10.627,0.004,V
2456579.67534,10.633,0.004,V
2456579.67590,10.648,0.004,V
2456579.67646,10.632,0.004,V
2456579.676653,10.623,0.01,V
2456579.67700,10.630,0.004,V
2456579.67756,10.645,0.004,V
2456579.67808,10.638,0.004,V
2456579.67862,10.638,0.004,V
2456579.67919,10.632,0.004,V
2456579.67972,10.639,0.004,V
2456579.679825,10.628,0.01,V
2456579.68027,10.639,0.004,V
2456579.68081,10.639,0.004,V
2456579.68134,10.641,0.004,V
2456579.68188,10.649,0.004,V
2456579.68240,10.641,0.004,V
2456579.68294,10.650,0.004,V
2456579.683005,10.638,0.01,V
2456579.68352,10.651,0.004,V
2456579.68352,10.651,0.004,V
2456579.68378,10.646,0.004,V
2456579.68404,10.654,0.004,V
2456579.68405,10.640,0.004,V
2456579.68429,10.652,0.004,V
2456579.68456,10.644,0.004,V
2456579.68458,10.649,0.004,V
2456579.68481,10.651,0.004,V
2456579.68507,10.648,0.004,V
2456579.68510,10.645,0.004,V
2456579.68534,10.642,0.004,V
2456579.68559,10.638,0.004,V
2456579.68564,10.632,0.004,V
2456579.68584,10.640,0.004,V
2456579.68611,10.654,0.004,V
2456579.68617,10.640,0.004,V
2456579.686191,10.635,0.01,V
2456579.68637,10.642,0.004,V
2456579.68662,10.647,0.004,V
2456579.68671,10.644,0.004,V
2456579.68689,10.650,0.004,V
2456579.68714,10.639,0.004,V
2456579.68723,10.651,0.004,V
2456579.68740,10.647,0.004,V
2456579.68766,10.651,0.004,V
2456579.68777,10.639,0.004,V
2456579.68792,10.648,0.004,V
2456579.68817,10.654,0.004,V
2456579.68831,10.641,0.004,V
2456579.68844,10.661,0.004,V
2456579.68869,10.648,0.004,V
2456579.68889,10.648,0.004,V
2456579.68895,10.640,0.004,V
2456579.68921,10.640,0.004,V
2456579.689368,10.637,0.01,V
2456579.68943,10.637,0.004,V
2456579.68947,10.649,0.004,V
2456579.68972,10.647,0.004,V
2456579.68997,10.639,0.004,V
2456579.68999,10.655,0.004,V
2456579.69024,10.646,0.004,V
2456579.69050,10.653,0.004,V
2456579.69051,10.642,0.004,V
2456579.69076,10.658,0.004,V
2456579.69102,10.647,0.004,V
2456579.69104,10.637,0.004,V
2456579.69127,10.646,0.004,V
2456579.69154,10.634,0.004,V
2456579.69158,10.646,0.004,V
2456579.69179,10.642,0.004,V
2456579.69205,10.653,0.004,V
2456579.69212,10.649,0.004,V
2456579.69231,10.655,0.004,V
2456579.692546,10.639,0.01,V
2456579.69257,10.648,0.004,V
2456579.69266,10.636,0.004,V
2456579.69282,10.651,0.004,V
2456579.69309,10.646,0.004,V
2456579.69319,10.650,0.004,V
2456579.69334,10.652,0.004,V
2456579.69361,10.641,0.004,V
2456579.69372,10.647,0.004,V
2456579.69387,10.639,0.004,V
2456579.69412,10.652,0.004,V
2456579.69426,10.648,0.004,V
2456579.69439,10.640,0.004,V
2456579.69464,10.641,0.004,V
2456579.69479,10.640,0.004,V
2456579.69490,10.642,0.004,V
2456579.69516,10.646,0.004,V
2456579.69532,10.639,0.004,V
2456579.69542,10.654,0.004,V
2456579.69567,10.655,0.004,V
2456579.69584,10.643,0.004,V
2456579.69594,10.656,0.004,V
2456579.69619,10.649,0.004,V
2456579.69642,10.638,0.004,V
2456579.69645,10.654,0.004,V
2456579.69671,10.659,0.004,V
2456579.69697,10.643,0.004,V
2456579.69698,10.634,0.004,V
2456579.69722,10.643,0.004,V
2456579.69749,10.660,0.004,V
2456579.69751,10.637,0.004,V
2456579.69774,10.653,0.004,V
2456579.69800,10.641,0.004,V
2456579.69804,10.640,0.004,V
2456579.69826,10.669,0.004,V
2456579.69852,10.642,0.004,V
2456579.69862,10.640,0.004,V
2456579.69877,10.646,0.004,V
2456579.69904,10.646,0.004,V
2456579.69915,10.626,0.004,V
2456579.69929,10.637,0.004,V
2456579.69955,10.640,0.004,V
2456579.69968,10.640,0.004,V
2456579.69981,10.644,0.004,V
2456579.70007,10.643,0.004,V
2456579.70022,10.630,0.004,V
2456579.70032,10.643,0.004,V
2456579.70059,10.644,0.004,V
2456579.70075,10.625,0.004,V
2456579.70084,10.636,0.004,V
2456579.70110,10.647,0.004,V
2456579.70128,10.626,0.004,V
2456579.70137,10.646,0.004,V
2456579.70162,10.645,0.004,V
2456579.70181,10.630,0.004,V
2456579.70188,10.642,0.004,V
2456579.70214,10.643,0.004,V
2456579.70237,10.626,0.004,V
2456579.70240,10.647,0.004,V
2456579.70265,10.635,0.004,V
2456579.70290,10.635,0.004,V
2456579.70292,10.644,0.004,V
2456579.70317,10.630,0.004,V
2456579.70343,10.647,0.004,V
2456579.70343,10.624,0.004,V
2456579.70369,10.639,0.004,V
2456579.70395,10.641,0.004,V
2456579.70398,10.626,0.004,V
2456579.70451,10.631,0.004,V
2456579.70505,10.635,0.004,V
2456579.70558,10.627,0.004,V
2456579.70597,10.633,0.004,V
2456579.70611,10.633,0.004,V
2456579.70624,10.644,0.004,V
2456579.70649,10.640,0.004,V
2456579.70665,10.627,0.004,V
2456579.70676,10.638,0.004,V
2456579.70701,10.632,0.004,V
2456579.70719,10.637,0.004,V
2456579.70727,10.640,0.004,V
2456579.70753,10.641,0.004,V
2456579.70773,10.624,0.004,V
2456579.70779,10.636,0.004,V
2456579.70804,10.640,0.004,V
2456579.70826,10.631,0.004,V
2456579.70831,10.634,0.004,V
2456579.70856,10.641,0.004,V
2456579.70879,10.630,0.004,V
2456579.70882,10.636,0.004,V
2456579.70909,10.645,0.004,V
2456579.70933,10.624,0.004,V
2456579.70934,10.637,0.004,V
2456579.70959,10.629,0.004,V
2456579.70986,10.643,0.004,V
2456579.70986,10.628,0.004,V
2456579.71012,10.639,0.004,V
2456579.71037,10.631,0.004,V
2456579.71040,10.640,0.004,V
2456579.71064,10.640,0.004,V
2456579.71089,10.633,0.004,V
2456579.71093,10.634,0.004,V
2456579.71115,10.639,0.004,V
2456579.71141,10.629,0.004,V
2456579.71147,10.634,0.004,V
2456579.71167,10.646,0.004,V
2456579.71192,10.636,0.004,V
2456579.71201,10.637,0.004,V
2456579.71219,10.634,0.004,V
2456579.71244,10.640,0.004,V
2456579.71254,10.640,0.004,V
2456579.71270,10.634,0.004,V
2456579.71296,10.632,0.004,V
2456579.71308,10.636,0.004,V
2456579.71322,10.641,0.004,V
2456579.71348,10.648,0.004,V
2456579.71362,10.632,0.004,V
2456579.71374,10.630,0.004,V
2456579.71399,10.632,0.004,V
2456579.71414,10.636,0.004,V
2456579.71426,10.634,0.004,V
2456579.71451,10.644,0.004,V
2456579.71467,10.631,0.004,V
2456579.71477,10.632,0.004,V
2456579.71503,10.640,0.004,V
2456579.71528,10.631,0.004,V
2456579.71529,10.643,0.004,V
2456579.71554,10.632,0.004,V
2456579.71581,10.634,0.004,V
2456579.71581,10.638,0.004,V
2456579.71606,10.638,0.004,V
2456579.71632,10.639,0.004,V
2456579.71635,10.635,0.004,V
2456579.71659,10.643,0.004,V
2456579.71684,10.638,0.004,V
2456579.71688,10.633,0.004,V
2456579.71709,10.637,0.004,V
2456579.71736,10.635,0.004,V
2456579.71741,10.632,0.004,V
2456579.71762,10.643,0.004,V
2456579.71787,10.644,0.004,V
2456579.71795,10.629,0.004,V
2456579.71814,10.643,0.004,V
2456579.71839,10.650,0.004,V
2456579.71848,10.644,0.004,V
2456579.71865,10.640,0.004,V
2456579.71891,10.632,0.004,V
2456579.71901,10.635,0.004,V
2456579.71917,10.641,0.004,V
2456579.71942,10.640,0.004,V
2456579.71954,10.637,0.004,V
2456579.71969,10.637,0.004,V
2456579.71994,10.643,0.004,V
2456579.72007,10.638,0.004,V
2456579.72020,10.638,0.004,V
2456579.72046,10.645,0.004,V
2456579.72060,10.635,0.004,V
2456579.72072,10.641,0.004,V
2456579.72098,10.643,0.004,V
2456579.72114,10.636,0.004,V
2456579.72124,10.640,0.004,V
2456579.72149,10.648,0.004,V
2456579.72167,10.641,0.004,V
2456579.72176,10.641,0.004,V
2456579.72201,10.649,0.004,V
2456579.72220,10.638,0.004,V
2456579.72227,10.640,0.004,V
2456579.72253,10.638,0.004,V
2456579.72273,10.637,0.004,V
2456579.72279,10.639,0.004,V
2456579.72304,10.645,0.004,V
2456579.72327,10.636,0.004,V
2456579.72331,10.631,0.004,V
2456579.72356,10.646,0.004,V
2456579.72380,10.628,0.004,V
2456579.72382,10.636,0.004,V
2456579.72409,10.644,0.004,V
2456579.72433,10.642,0.004,V
2456579.72434,10.634,0.004,V
2456579.72459,10.640,0.004,V
2456579.72486,10.639,0.004,V
2456579.72486,10.624,0.004,V
2456579.72512,10.641,0.004,V
2456579.72537,10.643,0.004,V
2456579.72540,10.638,0.004,V
2456579.72564,10.634,0.004,V
2456579.72589,10.633,0.004,V
2456579.72594,10.627,0.004,V
2456579.72616,10.637,0.004,V
2456579.72641,10.629,0.004,V
2456579.72647,10.635,0.004,V
2456579.72701,10.638,0.004,V
2456579.72754,10.636,0.004,V
2456579.72806,10.649,0.004,V
2456579.72859,10.632,0.004,V
2456579.72910,10.642,0.004,V
2456579.72912,10.641,0.004,V
2456579.72935,10.640,0.004,V
2456579.72962,10.631,0.004,V
2456579.72965,10.639,0.004,V
2456579.72987,10.624,0.004,V
2456579.73013,10.635,0.004,V
2456579.73017,10.627,0.004,V
2456579.73039,10.634,0.004,V
2456579.73065,10.624,0.004,V
2456579.73070,10.644,0.004,V
2456579.73090,10.625,0.004,V
2456579.73117,10.636,0.004,V
2456579.73123,10.632,0.004,V
2456579.73142,10.642,0.004,V
2456579.73169,10.638,0.004,V
2456579.73177,10.629,0.004,V
2456579.73194,10.628,0.004,V
2456579.73220,10.632,0.004,V
2456579.73232,10.636,0.004,V
2456579.73247,10.624,0.004,V
2456579.73272,10.630,0.004,V
2456579.73285,10.635,0.004,V
2456579.73297,10.632,0.004,V
2456579.73324,10.638,0.004,V
2456579.73338,10.630,0.004,V
2456579.73350,10.634,0.004,V
2456579.73375,10.633,0.004,V
2456579.73390,10.621,0.004,V
2456579.73402,10.629,0.004,V
2456579.73427,10.635,0.004,V
2456579.73443,10.642,0.004,V
2456579.73453,10.632,0.004,V
2456579.73479,10.643,0.004,V
2456579.73497,10.640,0.004,V
2456579.73505,10.626,0.004,V
2456579.73530,10.634,0.004,V
2456579.73550,10.621,0.004,V
2456579.73557,10.634,0.004,V
2456579.73582,10.622,0.004,V
2456579.73603,10.630,0.004,V
2456579.73608,10.636,0.004,V
2456579.73633,10.627,0.004,V
2456579.73657,10.629,0.004,V
2456579.73660,10.635,0.004,V
2456579.73685,10.628,0.004,V
2456579.73711,10.643,0.004,V
2456579.73712,10.635,0.004,V
2456579.73737,10.630,0.004,V
2456579.73763,10.617,0.004,V
2456579.73763,10.629,0.004,V
2456579.73788,10.632,0.004,V
2456579.73815,10.629,0.004,V
2456579.73816,10.634,0.004,V
2456579.73840,10.628,0.004,V
2456579.73866,10.630,0.004,V
2456579.73892,10.633,0.004,V
2456579.73918,10.631,0.004,V
2456579.73943,10.633,0.004,V
2456579.73970,10.641,0.004,V
2456579.73995,10.629,0.004,V
2456579.74021,10.627,0.004,V
2456579.74047,10.631,0.004,V
2456579.74073,10.638,0.004,V
2456579.74098,10.640,0.004,V
2456579.74125,10.633,0.004,V
2456579.74150,10.631,0.004,V
2456579.74176,10.633,0.004,V
2456579.74203,10.641,0.004,V
2456579.74228,10.638,0.004,V
2456579.74253,10.638,0.004,V
2456579.74280,10.634,0.004,V
2456579.74306,10.631,0.004,V
2456579.74331,10.633,0.004,V
2456579.74356,10.647,0.004,V
2456579.74383,10.633,0.004,V
2456579.74409,10.635,0.004,V
2456579.74434,10.636,0.004,V
2456579.74461,10.651,0.004,V
2456579.74486,10.640,0.004,V
2456579.74512,10.636,0.004,V
2456579.74538,10.635,0.004,V
2456579.74564,10.641,0.004,V
2456579.74589,10.635,0.004,V
2456579.74616,10.635,0.004,V
2456579.74641,10.642,0.004,V
2456579.74667,10.634,0.004,V
2456579.74693,10.634,0.004,V
2456579.74719,10.636,0.004,V
2456579.74744,10.640,0.004,V
2456579.74771,10.640,0.004,V
2456579.74796,10.632,0.004,V
2456579.74822,10.635,0.004,V
2456579.74847,10.646,0.004,V
2456579.74874,10.647,0.004,V
2456579.74899,10.636,0.004,V
2456579.74925,10.635,0.004,V
2456579.74951,10.632,0.004,V
2456579.74977,10.647,0.004,V
2456579.75002,10.629,0.004,V
2456579.75029,10.645,0.004,V
2456579.75054,10.648,0.004,V
2456579.75080,10.639,0.004,V
2456579.75106,10.646,0.004,V
2456579.75132,10.642,0.004,V
2456579.75157,10.649,0.004,V
2456579.75184,10.644,0.004,V
2456579.75209,10.640,0.004,V
2456579.75235,10.653,0.004,V
2456579.75262,10.653,0.004,V
2456579.75287,10.648,0.004,V
2456579.75313,10.645,0.004,V
2456579.75339,10.644,0.004,V
2456579.75365,10.652,0.004,V
2456579.75390,10.647,0.004,V
2456579.75417,10.645,0.004,V
2456579.75442,10.642,0.004,V
2456579.75468,10.655,0.004,V
2456579.75939,10.650,0.004,V
2456579.75964,10.646,0.004,V
2456579.75991,10.641,0.004,V
2456579.76016,10.646,0.004,V
2456579.76042,10.655,0.004,V
2456579.76068,10.652,0.004,V
2456579.76094,10.644,0.004,V
2456579.76119,10.643,0.004,V
2456579.76146,10.652,0.004,V
2456579.76171,10.650,0.004,V
2456579.76197,10.636,0.004,V
2456579.76223,10.642,0.004,V
2456579.76249,10.646,0.004,V
2456579.76274,10.644,0.004,V
2456579.76301,10.648,0.004,V
2456579.76326,10.663,0.004,V
2456579.76352,10.659,0.004,V
2456579.76378,10.655,0.004,V
2456579.76404,10.647,0.004,V
2456579.76429,10.642,0.004,V
2456579.76456,10.657,0.004,V
2456579.76481,10.648,0.004,V
2456579.76507,10.645,0.004,V
2456579.76534,10.649,0.004,V
2456579.76559,10.641,0.004,V
2456579.76584,10.656,0.004,V
2456579.76611,10.655,0.004,V
2456579.76637,10.664,0.004,V
2456579.76662,10.647,0.004,V
2456579.76689,10.667,0.004,V
2456579.76714,10.655,0.004,V
2456579.76740,10.650,0.004,V
2456579.76766,10.657,0.004,V
2456579.76792,10.655,0.004,V
2456579.76817,10.656,0.004,V
2456579.76844,10.670,0.004,V
2456579.76869,10.657,0.004,V
2456579.76895,10.661,0.004,V
2456579.76921,10.661,0.004,V
2456579.76947,10.658,0.004,V
2456579.76973,10.658,0.004,V
2456579.76999,10.655,0.004,V
2456579.77024,10.657,0.004,V
2456579.77051,10.665,0.004,V
2456579.77076,10.661,0.004,V
2456579.77102,10.648,0.004,V
2456579.77128,10.650,0.004,V
2456579.77154,10.657,0.004,V
2456579.77179,10.668,0.004,V
2456579.77206,10.663,0.004,V
2456579.77231,10.656,0.004,V
2456579.77257,10.656,0.004,V
2456579.77284,10.660,0.004,V
2456579.77309,10.661,0.004,V
2456579.77334,10.656,0.004,V
2456579.77361,10.657,0.004,V
2456579.77387,10.660,0.004,V
2456579.77412,10.664,0.004,V
2456579.77439,10.669,0.004,V
2456579.77464,10.660,0.004,V
2456579.77490,10.658,0.004,V
2456579.77516,10.666,0.004,V
2456579.77542,10.665,0.004,V
2456579.77567,10.659,0.004,V
2456579.77594,10.652,0.004,V
2456579.77619,10.668,0.004,V
2456579.77645,10.654,0.004,V
2456579.77671,10.658,0.004,V
2456579.77697,10.677,0.004,V
2456579.77722,10.671,0.004,V
2456579.77749,10.668,0.004,V
2456579.77774,10.662,0.004,V
2456579.77800,10.673,0.004,V
2456579.77826,10.662,0.004,V
2456579.77852,10.676,0.004,V
2456579.77877,10.682,0.004,V
2456579.77904,10.660,0.004,V
2456579.77929,10.661,0.004,V
2456579.77956,10.659,0.004,V
2456579.77981,10.674,0.004,V
2456579.78007,10.659,0.004,V
2456579.78034,10.666,0.004,V
2456579.78059,10.664,0.004,V
2456579.78084,10.671,0.004,V
2456579.78111,10.670,0.004,V
2456579.78137,10.680,0.004,V
2456579.78163,10.672,0.004,V
2456579.78189,10.666,0.004,V
2456579.78214,10.675,0.004,V
2456579.78240,10.669,0.004,V
2456579.78266,10.665,0.004,V
2456579.78292,10.670,0.004,V
2456579.78318,10.682,0.004,V
2456579.78344,10.662,0.004,V
2456579.78369,10.654,0.004,V
2456579.78396,10.685,0.004,V
2456579.78421,10.682,0.004,V
2456579.78447,10.672,0.004,V
2456579.78473,10.666,0.004,V
2456579.78499,10.678,0.004,V
2456579.902031,10.642,0.005,V
2456579.904161,10.660,0.005,V
2456579.906348,10.638,0.005,V
2456579.908478,10.655,0.006,V
2456579.910642,10.690,0.006,V
2456579.912714,10.680,0.006,V
2456579.914879,10.705,0.006,V
2456579.92940,10.581,0.013,V
2456579.93197,10.646,0.012,V
2456579.93750,10.598,0.031,V
2456579.94550,10.602,0.030,V
2456579.95350,10.694,0.043,V
2456580.2385,10.535,0.004,V
2456580.24122,10.605,0.002,V
2456580.24183,10.609,0.002,V
