2456085.95775,11.412,0.006,V
2456086.67294,11.421,0.052,V
2456087.66976,11.293,0.035,V
2456088.70625,11.350,0.032,V
2456089.66554,11.196,0.035,V
2456090.68494,11.189,0.048,V
2456090.79067,11.288,0.003,V
2456091.69351,11.142,0.037,V
2456092.68022,11.141,0.014,V
2456093.3965,11.20,0.08,V
2456093.67277,11.403,0.020,V
2456094.3965,11.10,0.07,V
2456094.71427,11.218,0.034,V
2456096.67409,11.418,0.147,V
2456096.69328,11.241,0.008,V
2456096.85642,11.274,0.015,V
2456097.76400,11.16,0.01,V
2456097.80023,11.116,0.022,V
2456099.68005,11.194,0.039,V
2456100.68094,11.244,0.042,V
2456101.4111,11.06,0.04,V
2456101.67450,11.512,0.041,V
2456102.79230,11.148,0.004,V
2456103.68767,11.238,0.035,V
2456104.65179,11.287,0.018,V
2456105.75596,11.283,0.045,V
2456106.3660,11.06,0.04,V
2456106.64941,11.353,0.023,V
2456106.65674,11.374,0.005,V
2456106.77347,11.213,0.007,V
2456107.64216,11.147,0.005,V
2456108.64262,11.182,0.008,V
2456109.3660,11.08,0.08,V
2456109.63634,11.163,0.008,V
2456110.60559,11.172,0.005,V
2456116.81273,11.219,0.009,V
2456117.40976,10.927,0.021,V
2456117.41557,11.017,0.088,V
2456118.3479,11.01,0.04,V
2456120.63893,10.70,0.01,V
2456126.3292,11.4,0.1,V
2456128.41384,11.249,0.013,V
2456129.60614,11.55,0.02,V
2456130.63130,11.635,0.277,V
2456131.39455,11.652,0.031,V
2456131.68428,11.482,0.038,V
2456132.39774,11.353,0.014,V
2456133.40659,11.373,0.013,V
2456137.39514,11.539,0.018,V
2456145.66647,11.585,0.045,V
2456146.66060,11.395,0.041,V
2456147.67363,11.577,0.055,V
2456150.71852,11.271,0.052,V
2456154.73281,11.673,0.043,V
2456155.71479,11.496,0.099,V
2456157.71193,11.489,0.070,V
2456159.67706,11.321,0.067,V
2456161.66975,11.158,0.066,V
2456162.66554,11.657,0.021,V
2456168.65509,11.569,0.063,V
2456169.64481,11.596,0.069,V
2456170.67939,11.692,0.106,V
2456179.63623,11.544,0.083,V
2456180.62513,11.587,0.086,V
2456181.53398,11.686,0.007,V
2456181.62765,11.658,0.081,V
2456182.63981,11.383,0.116,V
2456183.64179,11.472,0.095,V
2456184.51853,11.426,0.009,V
2456193.62970,11.204,0.129,V
2456195.50486,11.524,0.007,V
2456200.60581,11.314,0.036,V
2456202.60911,11.241,0.039,V
2456229.54973,11.083,0.010,V
2456303.05984,10.856,0.003,V
2456328.99102,11.665,0.040,V
2456335.99252,11.232,0.016,V
2456337.99383,11.247,0.012,V
2456339.94587,11.187,0.038,V
2456346.91637,11.173,0.005,V
2456347.91306,11.202,0.005,V
2456348.90786,10.918,0.009,V
2456354.89539,11.254,0.044,V
2456358.924398,11.300,0.005,V
2456359.92471,11.186,0.022,V
2456363.86904,11.009,0.007,V
2456365.90905,11.121,0.007,V
2456366.85927,11.041,0.019,V
2456366.87427,11.04,0.01,V
2456367.86100,11.119,0.019,V
2456367.87450,11.113,0.008,V
2456370.84771,11.255,0.022,V
2456373.866414,11.309,0.004,V
2456378.83123,11.521,0.029,V
2456380.88133,11.57,0.02,V
2456387.86934,11.450,0.034,V
2456392.88393,11.751,0.008,V
2456395.78205,11.400,0.013,V
2456396.78153,11.549,0.024,V
2456398.93456,11.56,0.02,V
2456402.82581,11.575,0.003,V
2456404.76655,11.323,0.078,V
2456409.81626,11.118,0.006,V
2456422.80004,11.396,0.007,V
2456426.77843,11.487,0.033,V
2456427.76192,11.296,0.009,V
2456427.87233,11.32,0.01,V
2456428.69200,11.19,0.02,V
2456430.72413,11.345,0.021,V
2456435.72580,11.555,0.019,V
2456436.72565,11.633,0.055,V
2456437.71539,11.75,0.01,V
2456444.88979,11.28,0.01,V
2456447.72154,11.333,0.062,V
2456450.3917,11.11,0.06,V
2456450.74961,10.978,0.055,V
2456454.86528,11.346,0.008,V
2456455.4007,11.21,0.03,V
2456456.4042,11.0,0.1,V
2456456.5680,11.07,0.02,V
2456457.4014,11.11,0.06,V
2456457.74715,11.520,0.004,V
2456461.3597,11.13,0.08,V
2456461.4153,11.12,0.03,V
2456463.3903,11.02,0.08,V
2456463.4042,11.11,0.06,V
2456469.77146,11.275,0.090,V
2456470.77090,11.293,0.020,V
2456472.76157,11.150,0.005,V
2456474.3785,11.06,0.05,V
2456476.3931,10.94,0.06,V
2456478.3931,11.15,0.08,V
2456478.74676,11.721,0.008,V
2456479.67797,11.054,0.009,V
2456480.74414,11.161,0.010,V
2456481.73932,11.035,0.009,V
2456482.74025,11.373,0.008,V
2456483.73853,11.184,0.008,V
2456484.73034,11.364,0.007,V
2456485.72774,11.339,0.008,V
2456486.72964,11.119,0.008,V
2456487.72021,11.135,0.009,V
2456488.3576,11.20,0.08,V
2456488.3701,11.14,0.08,V
2456489.71885,11.202,0.007,V
2456490.71241,11.161,0.008,V
2456491.72594,11.118,0.010,V
2456496.71267,11.041,0.013,V
2456497.69113,11.070,0.024,V
2456498.72054,11.095,0.008,V
2456500.3472,10.93,0.06,V
2456500.69105,11.263,0.009,V
2456501.68046,11.189,0.007,V
2456503.68647,11.240,0.01,V
2456505.68509,11.051,0.007,V
2456506.71019,11.458,0.010,V
2456508.68873,11.265,0.008,V
2456511.65454,11.081,0.008,V
2456512.69297,11.543,0.009,V
2456515.64698,11.214,0.007,V
2456517.66767,11.411,0.008,V
2456518.68473,11.256,0.010,V
2456519.64672,11.393,0.025,V
2456523.63855,11.171,0.014,V
2456524.65172,11.018,0.019,V
2456525.63791,11.165,0.016,V
2456526.63916,11.310,0.011,V
2456528.66703,11.183,0.011,V
2456529.64438,10.943,0.008,V
2456530.65395,11.496,0.010,V
2456531.63675,11.172,0.008,V
2456532.64619,11.185,0.009,V
2456533.64009,11.269,0.008,V
2456534.63458,11.158,0.008,V
2456535.63503,10.898,0.009,V
2456537.64547,11.135,0.008,V
2456538.63046,10.932,0.007,V
2456539.63334,11.271,0.007,V
2456540.69575,10.972,0.008,V
2456542.63508,10.847,0.008,V
2456544.60396,10.956,0.011,V
2456545.60579,10.889,0.009,V
2456546.60134,10.690,0.008,V
2456557.4157,10.81,0.01,V
2456566.54221,10.735,0.011,V
2456567.54251,11.095,0.011,V
2456569.54238,11.248,0.011,V
2456704.92694,11.125,0.007,V
2456705.92399,10.999,0.007,V
2456706.94757,11.298,0.010,V
2456707.94898,11.147,0.015,V
2456710.93742,10.971,0.003,V
2456715.92484,11.118,0.008,V
2456723.90153,11.116,0.016,V
2456726.87093,11.41,0.01,V
2456726.89258,11.247,0.016,V
2456751.24456,11.215,0.019,V
2456757.81036,11.060,0.022,V
2456759.80287,11.234,0.066,V
2456770.81895,11.267,0.048,V
2456781.77377,11.159,0.012,V
2456782.76742,11.006,0.024,V
2456786.70560,11.195,0.009,V
2456796.6423,11.07,0.03,V
2456796.76786,10.963,0.011,V
2456797.85727,11.37,0.01,V
2456798.78969,11.290,0.045,V
2456800.81738,11.453,0.008,V
2456812.02002,11.420,0.033,V
2456844.5163,11.37,0.02,V
2456850.62695,11.403,0.010,V
2456850.62695,11.400,0.005,V
2456856.80584,11.017,0.026,V
2456856.80748,10.976,0.026,V
2456856.80881,11.186,0.013,V
2456856.80932,11.243,0.012,V
2456856.80982,11.305,0.011,V
2456856.81033,11.303,0.012,V
2456856.81103,11.326,0.011,V
2456856.81166,11.309,0.011,V
2456856.81227,11.268,0.010,V
2456856.81289,11.295,0.010,V
2456856.81352,11.284,0.011,V
2456856.81414,11.276,0.010,V
2456856.81476,11.255,0.010,V
2456856.81539,11.261,0.010,V
2456856.81601,11.248,0.010,V
2456856.81664,11.232,0.009,V
2456856.81727,11.291,0.010,V
2456856.81789,11.327,0.010,V
2456856.81851,11.307,0.010,V
2456856.81914,11.292,0.011,V
2456856.81976,11.290,0.010,V
2456856.82038,11.281,0.011,V
2456856.82100,11.319,0.010,V
2456856.82162,11.331,0.011,V
2456856.82224,11.355,0.010,V
2456856.82286,11.334,0.011,V
2456856.82348,11.332,0.011,V
2456856.82410,11.363,0.010,V
2456856.82472,11.392,0.011,V
2456856.82533,11.436,0.011,V
2456856.82596,11.486,0.011,V
2456856.82658,11.457,0.011,V
2456856.82720,11.485,0.011,V
2456856.82782,11.443,0.011,V
2456856.82843,11.414,0.011,V
2456856.82905,11.421,0.011,V
2456856.82967,11.414,0.011,V
2456856.83029,11.425,0.010,V
2456856.83091,11.437,0.010,V
2456856.83153,11.462,0.010,V
2456856.83215,11.452,0.010,V
2456856.83277,11.459,0.010,V
2456856.83339,11.470,0.010,V
2456856.83401,11.444,0.010,V
2456856.83463,11.419,0.010,V
2456856.83525,11.422,0.010,V
2456856.83587,11.444,0.010,V
2456856.83649,11.440,0.010,V
2456856.83711,11.432,0.010,V
2456856.83773,11.429,0.010,V
2456856.83835,11.432,0.010,V
2456856.83897,11.429,0.010,V
2456856.83960,11.428,0.010,V
2456856.84022,11.441,0.010,V
2456856.84085,11.434,0.009,V
2456856.84147,11.436,0.010,V
2456856.84222,11.462,0.010,V
2456856.84284,11.435,0.010,V
2456856.84346,11.450,0.010,V
2456856.84408,11.476,0.010,V
2456856.84469,11.445,0.010,V
2456856.84531,11.430,0.010,V
2456856.84593,11.426,0.010,V
2456856.84655,11.417,0.010,V
2456856.84717,11.428,0.010,V
2456856.84779,11.428,0.010,V
2456856.84841,11.452,0.010,V
2456856.84903,11.474,0.010,V
2456856.84965,11.437,0.009,V
2456856.85026,11.435,0.010,V
2456856.85088,11.354,0.010,V
2456856.85150,11.345,0.009,V
2456856.85212,11.338,0.009,V
2456856.85274,11.385,0.010,V
2456856.85336,11.420,0.009,V
2456856.85398,11.429,0.010,V
2456856.85460,11.389,0.010,V
2456856.85523,11.399,0.009,V
2456856.85587,11.389,0.009,V
2456856.85650,11.413,0.009,V
2456856.85713,11.400,0.009,V
2456856.85777,11.426,0.010,V
2456856.85840,11.463,0.010,V
2456856.85904,11.454,0.010,V
2456856.85967,11.470,0.010,V
2456856.86031,11.450,0.010,V
2456856.86094,11.437,0.010,V
2456856.86158,11.433,0.010,V
2456856.86222,11.465,0.010,V
2456856.86286,11.439,0.009,V
2456856.86349,11.431,0.010,V
2456856.86412,11.447,0.010,V
2456856.86476,11.433,0.010,V
2456856.86539,11.436,0.010,V
2456856.86602,11.442,0.010,V
2456856.86666,11.470,0.010,V
2456856.86729,11.473,0.010,V
2456856.86793,11.516,0.011,V
2456856.86856,11.548,0.010,V
2456856.86920,11.558,0.010,V
2456856.86983,11.575,0.011,V
2456856.87047,11.596,0.010,V
2456856.87111,11.587,0.010,V
2456856.87173,11.581,0.010,V
2456856.87234,11.552,0.010,V
2456856.87296,11.541,0.010,V
2456856.87463,11.486,0.009,V
2456856.87525,11.435,0.009,V
2456856.87588,11.435,0.009,V
2456856.87650,11.427,0.009,V
2456856.87712,11.410,0.009,V
2456856.87774,11.397,0.009,V
2456856.87835,11.369,0.009,V
2456856.87897,11.328,0.010,V
2456856.87959,11.308,0.009,V
2456856.88021,11.315,0.009,V
2456856.88084,11.325,0.009,V
2456856.88146,11.338,0.009,V
2456856.88208,11.328,0.009,V
2456856.88270,11.318,0.009,V
2456856.88337,11.309,0.009,V
2456856.88399,11.276,0.009,V
2456856.88461,11.309,0.009,V
2456856.88523,11.300,0.009,V
2456856.88585,11.294,0.009,V
2456856.88646,11.319,0.009,V
2456856.88708,11.353,0.009,V
2456856.88770,11.411,0.009,V
2456856.88832,11.399,0.009,V
2456856.88894,11.379,0.009,V
2456856.88957,11.343,0.009,V
2456856.89019,11.314,0.009,V
2456856.89081,11.327,0.009,V
2456856.89142,11.326,0.009,V
2456856.89204,11.326,0.009,V
2456856.89266,11.333,0.009,V
2456856.89328,11.324,0.009,V
2456856.89390,11.328,0.009,V
2456856.89453,11.374,0.009,V
2456856.89515,11.364,0.009,V
2456856.89576,11.413,0.009,V
2456856.89639,11.402,0.009,V
2456856.89701,11.385,0.009,V
2456856.89763,11.404,0.009,V
2456856.89826,11.421,0.009,V
2456856.89888,11.385,0.009,V
2456856.89950,11.397,0.009,V
2456856.90012,11.451,0.009,V
2456856.90074,11.525,0.009,V
2456856.90137,11.485,0.009,V
2456860.69968,11.503,0.053,V
2456860.83966,11.481,0.025,V
2456860.84001,11.543,0.024,V
2456860.84149,11.651,0.010,V
2456860.84205,11.634,0.010,V
2456860.84262,11.625,0.010,V
2456860.84318,11.645,0.010,V
2456860.84374,11.647,0.010,V
2456860.84430,11.669,0.010,V
2456860.84487,11.686,0.010,V
2456860.84544,11.673,0.010,V
2456860.84599,11.679,0.010,V
2456860.84655,11.702,0.010,V
2456860.84711,11.689,0.010,V
2456860.84767,11.709,0.010,V
2456860.84823,11.707,0.010,V
2456860.84927,11.621,0.009,V
2456860.84989,11.598,0.009,V
2456860.85708,11.474,0.024,V
2456860.85747,11.492,0.023,V
2456860.85984,11.522,0.013,V
2456860.86857,11.240,0.023,V
2456860.86893,11.325,0.022,V
2456860.87028,11.488,0.009,V
2456862.70582,11.342,0.029,V
2456863.69308,11.068,0.071,V
2456866.68662,11.234,0.060,V
2456868.5165,11.27,0.01,V
2456870.67272,11.405,0.103,V
2456872.66625,11.547,0.117,V
2456883.64171,11.459,0.015,V
2456884.63657,11.474,0.059,V
2456891.64969,11.073,0.040,V
2456893.61178,11.371,0.081,V
2456894.61051,11.573,0.046,V
2456895.60427,11.332,0.055,V
2456901.58889,11.113,0.028,V
2456904.81676,11.175,0.048,V
2456916.31295,11.495,0.003,V
2457061.94936,11.87,0.01,V
2457064.95408,11.571,0.008,V
2457065.96645,11.637,0.007,V
2457068.93020,11.477,0.009,V
2457090.86679,11.354,0.008,V
2457094.93487,11.415,0.005,V
2457098.89220,11.855,0.005,V
2457112.24153,11.429,0.026,V
2457112.81411,11.400,0.008,V
2457113.82165,11.70,0.01,V
2457114.82046,11.665,0.009,V
2457116.92107,11.349,0.009,V
2457157.76173,11.263,0.006,V
2457159.117,11.305,0.055,V
2457159.118,11.122,0.047,V
2457159.12,11.277,0.048,V
2457159.121,11.26,0.037,V
2457159.123,11.359,0.037,V
2457159.124,11.456,0.058,V
2457159.126,11.27,0.043,V
2457159.127,11.274,0.056,V
2457159.13,11.338,0.095,V
2457159.132,11.276,0.093,V
2457159.133,11.378,0.109,V
2457159.136,11.152,0.069,V
2457159.138,11.353,0.052,V
2457159.139,11.236,0.039,V
2457159.141,11.312,0.043,V
2457159.142,11.37,0.048,V
2457159.144,11.356,0.051,V
2457159.145,11.371,0.072,V
2457159.147,11.567,0.086,V
2457159.148,11.708,0.159,V
2457159.15,11.509,0.114,V
2457159.151,11.452,0.101,V
2457159.153,11.619,0.091,V
2457159.154,11.306,0.063,V
2457159.156,11.46,0.06,V
2457159.157,11.591,0.077,V
2457159.159,11.379,0.083,V
2457159.16,11.732,0.152,V
2457159.162,11.735,0.155,V
2457159.163,11.124,0.115,V
2457159.165,10.888,0.105,V
2457159.167,11.269,0.173,V
2457159.168,11.51,0.176,V
2457159.171,11.382,0.135,V
2457159.173,10.979,0.102,V
2457159.174,11.331,0.076,V
2457159.176,11.327,0.072,V
2457159.177,11.536,0.063,V
2457159.179,11.548,0.059,V
2457159.18,11.395,0.042,V
2457159.182,11.386,0.034,V
2457159.183,11.189,0.031,V
2457159.185,11.276,0.035,V
2457159.186,11.322,0.036,V
2457159.188,11.27,0.033,V
2457159.189,11.328,0.035,V
2457159.191,11.334,0.036,V
2457159.192,11.223,0.031,V
2457159.194,11.224,0.03,V
2457159.195,11.342,0.03,V
2457159.197,11.269,0.034,V
2457159.198,11.184,0.041,V
2457159.2,11.229,0.039,V
2457159.201,11.219,0.039,V
2457159.203,11.149,0.033,V
2457159.204,11.208,0.028,V
2457159.206,11.319,0.028,V
2457159.209,11.282,0.038,V
2457159.21,11.28,0.037,V
2457159.212,11.275,0.031,V
2457159.213,11.404,0.039,V
2457159.215,11.338,0.04,V
2457159.217,11.301,0.039,V
2457159.218,11.316,0.034,V
2457159.22,11.271,0.032,V
2457159.221,11.238,0.03,V
2457159.223,11.301,0.03,V
2457159.224,11.366,0.028,V
2457159.226,11.312,0.024,V
2457159.227,11.306,0.025,V
2457159.229,11.394,0.024,V
2457159.23,11.387,0.021,V
2457159.232,11.421,0.021,V
2457159.233,11.343,0.02,V
2457159.235,11.352,0.022,V
2457159.236,11.332,0.022,V
2457159.238,11.369,0.026,V
2457159.239,11.366,0.029,V
2457159.241,11.36,0.032,V
2457159.242,11.319,0.035,V
2457159.244,11.444,0.036,V
2457159.245,11.332,0.032,V
2457159.247,11.296,0.036,V
2457159.248,11.412,0.031,V
2457159.25,11.331,0.031,V
2457159.251,11.279,0.029,V
2457159.253,11.382,0.031,V
2457159.254,11.472,0.035,V
2457159.256,11.317,0.035,V
2457159.257,11.342,0.033,V
2457159.259,11.351,0.041,V
2457159.26,11.366,0.044,V
2457159.262,11.436,0.06,V
2457159.263,11.457,0.081,V
2457159.265,11.372,0.044,V
2457159.266,11.36,0.035,V
2457159.268,11.271,0.042,V
2457159.27,11.255,0.043,V
2457159.271,11.364,0.042,V
2457159.273,11.383,0.049,V
2457159.274,11.306,0.062,V
2457159.276,11.567,0.119,V
2457159.277,11.591,0.101,V
2457159.279,11.328,0.054,V
2457159.28,11.469,0.089,V
2457159.282,11.3,0.053,V
2457159.283,11.38,0.045,V
2457159.285,11.616,0.076,V
2457159.286,11.576,0.097,V
2457159.288,11.473,0.09,V
2457159.289,11.473,0.08,V
2457159.291,11.195,0.054,V
2457159.292,11.509,0.082,V
2457159.294,11.634,0.129,V
2457159.295,10.792,0.107,V
2457159.297,11.205,0.103,V
2457163.17,11.077,0.013,V
2457163.171,11.17,0.014,V
2457163.173,11.216,0.013,V
2457163.174,11.143,0.012,V
2457163.176,11.269,0.014,V
2457163.177,11.265,0.016,V
2457163.179,11.279,0.014,V
2457163.18,11.294,0.015,V
2457163.182,11.267,0.013,V
2457163.183,11.311,0.015,V
2457163.185,11.205,0.031,V
2457163.186,11.317,0.101,V
2457163.188,11.215,0.02,V
2457163.189,11.153,0.025,V
2457163.191,11.192,0.023,V
2457163.192,11.124,0.013,V
2457163.194,11.158,0.013,V
2457163.195,11.154,0.012,V
2457163.197,11.192,0.013,V
2457163.198,11.216,0.013,V
2457163.2,11.272,0.014,V
2457163.202,11.264,0.013,V
2457163.203,11.316,0.013,V
2457163.205,11.288,0.015,V
2457163.206,11.235,0.014,V
2457163.208,11.283,0.014,V
2457163.209,11.326,0.015,V
2457163.211,11.255,0.013,V
2457163.212,11.273,0.014,V
2457163.214,11.36,0.015,V
2457163.215,11.351,0.015,V
2457163.217,11.31,0.014,V
2457163.218,11.306,0.015,V
2457163.22,11.274,0.014,V
2457163.221,11.306,0.015,V
2457163.223,11.261,0.014,V
2457163.224,11.29,0.015,V
2457163.226,11.292,0.014,V
2457163.227,11.337,0.014,V
2457163.229,11.34,0.015,V
2457163.23,11.363,0.015,V
2457163.232,11.276,0.013,V
2457163.233,11.308,0.014,V
2457163.235,11.293,0.016,V
2457163.236,11.334,0.014,V
2457163.238,11.334,0.015,V
2457163.239,11.352,0.015,V
2457163.241,11.272,0.014,V
2457163.242,11.233,0.014,V
2457163.244,11.272,0.015,V
2457163.245,11.244,0.014,V
2457163.247,11.264,0.015,V
2457163.248,11.307,0.013,V
2457163.25,11.294,0.016,V
2457163.252,11.303,0.015,V
2457163.253,11.275,0.015,V
2457163.255,11.214,0.014,V
2457163.256,11.208,0.014,V
2457163.258,11.26,0.015,V
2457163.259,11.29,0.015,V
2457163.261,11.327,0.014,V
2457163.262,11.242,0.015,V
2457163.264,11.274,0.014,V
2457163.265,11.261,0.015,V
2457163.267,11.333,0.015,V
2457163.268,11.286,0.015,V
2457163.27,11.296,0.015,V
2457163.271,11.369,0.017,V
2457163.273,11.358,0.015,V
2457163.274,11.344,0.015,V
2457163.276,11.344,0.017,V
2457163.277,11.307,0.015,V
2457163.279,11.341,0.016,V
2457163.28,11.386,0.016,V
2457163.282,11.256,0.015,V
2457164.88444,11.410,0.007,V
2457170.08705,11.358,0.017,V
2457170.08736,11.390,0.015,V
2457170.08768,11.367,0.015,V
2457170.08800,11.386,0.015,V
2457170.08831,11.393,0.015,V
2457170.08863,11.388,0.015,V
2457170.08895,11.351,0.015,V
2457170.08926,11.363,0.015,V
2457170.08957,11.391,0.015,V
2457170.08989,11.380,0.015,V
2457170.09020,11.355,0.015,V
2457170.09052,11.353,0.015,V
2457170.09084,11.380,0.015,V
2457170.09115,11.409,0.015,V
2457170.09147,11.374,0.016,V
2457170.09187,11.385,0.012,V
2457170.09224,11.385,0.012,V
2457170.09262,11.352,0.011,V
2457170.09300,11.280,0.012,V
2457170.09338,11.306,0.011,V
2457170.09375,11.299,0.011,V
2457170.09412,11.279,0.012,V
2457170.09450,11.277,0.012,V
2457170.09487,11.316,0.011,V
2457170.09525,11.310,0.011,V
2457170.09562,11.287,0.011,V
2457170.09599,11.296,0.011,V
2457170.09637,11.336,0.011,V
2457170.09674,11.332,0.011,V
2457170.09712,11.316,0.011,V
2457170.09749,11.271,0.011,V
2457170.09787,11.275,0.012,V
2457170.09824,11.255,0.011,V
2457170.09861,11.270,0.012,V
2457170.09899,11.284,0.011,V
2457170.09936,11.299,0.011,V
2457170.09974,11.294,0.011,V
2457170.10011,11.313,0.011,V
2457170.10048,11.331,0.011,V
2457170.10086,11.363,0.011,V
2457170.10123,11.395,0.011,V
2457170.10161,11.386,0.012,V
2457170.10198,11.385,0.012,V
2457170.10235,11.401,0.012,V
2457170.10273,11.407,0.015,V
2457170.10311,11.401,0.012,V
2457170.10348,11.428,0.012,V
2457170.10385,11.412,0.012,V
2457170.10423,11.426,0.012,V
2457170.10461,11.453,0.012,V
2457170.10498,11.468,0.012,V
2457170.10535,11.474,0.012,V
2457170.10573,11.441,0.012,V
2457170.10610,11.438,0.012,V
2457170.10647,11.459,0.012,V
2457170.10685,11.469,0.012,V
2457170.10722,11.444,0.012,V
2457170.10760,11.439,0.012,V
2457170.10797,11.461,0.012,V
2457170.10834,11.413,0.012,V
2457170.10872,11.395,0.012,V
2457170.10909,11.395,0.012,V
2457170.10947,11.397,0.012,V
2457170.10984,11.399,0.012,V
2457170.11021,11.385,0.012,V
2457170.11059,11.357,0.012,V
2457170.11096,11.367,0.012,V
2457170.11134,11.411,0.012,V
2457170.11171,11.404,0.012,V
2457170.11209,11.376,0.012,V
2457170.11246,11.389,0.012,V
2457170.11284,11.409,0.012,V
2457170.11321,11.419,0.012,V
2457170.11358,11.448,0.012,V
2457170.11396,11.497,0.012,V
2457170.11434,11.454,0.012,V
2457170.11471,11.440,0.012,V
2457170.11509,11.434,0.012,V
2457170.11546,11.458,0.023,V
2457170.11583,11.496,0.012,V
2457170.11621,11.477,0.012,V
2457170.11658,11.519,0.012,V
2457170.11696,11.525,0.012,V
2457170.11733,11.518,0.012,V
2457170.11771,11.514,0.012,V
2457170.11808,11.511,0.012,V
2457170.11845,11.510,0.012,V
2457170.11883,11.464,0.012,V
2457170.11920,11.476,0.012,V
2457170.11958,11.493,0.012,V
2457170.11995,11.451,0.012,V
2457170.12032,11.453,0.012,V
2457170.12070,11.457,0.012,V
2457170.12107,11.480,0.012,V
2457170.12144,11.492,0.012,V
2457170.12182,11.464,0.012,V
2457170.12219,11.473,0.012,V
2457170.12257,11.440,0.012,V
2457170.12294,11.479,0.012,V
2457170.12331,11.479,0.012,V
2457170.12369,11.489,0.012,V
2457170.12406,11.476,0.012,V
2457170.12444,11.500,0.012,V
2457170.12482,11.536,0.012,V
2457170.12521,11.489,0.012,V
2457170.12559,11.460,0.019,V
2457170.12597,11.434,0.012,V
2457170.12636,11.458,0.012,V
2457170.12675,11.458,0.012,V
2457170.12715,11.443,0.012,V
2457170.12754,11.406,0.012,V
2457170.12793,11.443,0.012,V
2457170.12832,11.503,0.012,V
2457170.12870,11.447,0.012,V
2457170.12908,11.439,0.012,V
2457170.12947,11.420,0.012,V
2457170.12985,11.406,0.012,V
2457170.13023,11.422,0.012,V
2457170.13061,11.480,0.012,V
2457170.13099,11.511,0.012,V
2457170.13138,11.520,0.012,V
2457170.13176,11.528,0.012,V
2457170.13214,11.544,0.012,V
2457170.13252,11.583,0.013,V
2457170.13290,11.607,0.012,V
2457170.13329,11.582,0.012,V
2457170.13366,11.574,0.013,V
2457170.13404,11.631,0.012,V
2457170.13443,11.597,0.013,V
2457170.13482,11.534,0.012,V
2457170.13521,11.534,0.012,V
2457170.13561,11.519,0.012,V
2457170.13600,11.545,0.012,V
2457170.13640,11.542,0.012,V
2457170.13679,11.531,0.012,V
2457170.13719,11.562,0.012,V
2457170.13759,11.563,0.012,V
2457170.13799,11.583,0.012,V
2457170.13838,11.589,0.012,V
2457170.13877,11.554,0.012,V
2457170.13916,11.567,0.013,V
2457170.13954,11.586,0.013,V
2457170.13992,11.545,0.013,V
2457170.14030,11.580,0.012,V
2457170.14068,11.626,0.012,V
2457170.14106,11.615,0.012,V
2457170.14144,11.600,0.013,V
2457170.14183,11.630,0.013,V
2457170.14220,11.592,0.013,V
2457170.14259,11.584,0.013,V
2457170.14297,11.611,0.013,V
2457170.14336,11.627,0.012,V
2457170.14374,11.631,0.013,V
2457170.14412,11.630,0.013,V
2457170.14450,11.628,0.013,V
2457170.14487,11.631,0.013,V
2457170.14526,11.627,0.013,V
2457170.14564,11.581,0.013,V
2457170.14603,11.566,0.013,V
2457170.14641,11.579,0.012,V
2457170.14679,11.593,0.012,V
2457170.14718,11.586,0.013,V
2457170.14756,11.589,0.012,V
2457170.14795,11.605,0.013,V
2457170.14833,11.623,0.012,V
2457170.14871,11.616,0.013,V
2457170.14910,11.640,0.013,V
2457170.14948,11.662,0.013,V
2457170.14987,11.685,0.013,V
